-5.383772398950235871e-12
9.058638132476149739e-19
1.145298853512121265e-23
1.844719725974046466e-21
-1.047260246317260848e-23
-1.877794290223139279e-09
-1.345045309842461651e-19
1.492159871260689693e-14
2.114841147676042650e-15
-3.081460874401097218e-15
1.333830752596574605e-15
-8.005929280360149329e-04
-3.087540966048565089e-09
-6.506658562159021390e-04
9.292175767681834643e-09
-4.117361488599582509e-16
-8.042380976895478200e-17
1.863511930419058078e-08
6.652623150296966007e-09
-1.448306377804062168e-16
-1.084730331460092583e-07
-5.852637694856577555e-06
1.966596759627405161e-05
3.492021687411612952e-16
-6.334893734025507168e-06
-4.215498530406270707e-08
1.432224558096733916e-13
-1.098371647364559910e-06
8.142239392010005328e-11
2.911190936164611451e-10
1.059751582800685649e-16
-1.662821151861107342e-17
-1.289400268119665268e-14
-1.382282547327786000e-02
-4.619554195323913076e-04
-5.608120045383497037e-07
-6.623881937704749865e-08
-1.487904244039518764e-02
-2.122791014938548548e-06
5.036327401985381562e-04
6.992242749071749582e-04
-4.887253447548933064e-08
-1.226671999893923534e-13
1.632953566335644079e-09
6.843318244165523075e-10
-9.102182397078152575e-15
1.632452877265043694e-06
-7.532874960057571429e-16
-1.313553282249572383e-10
5.481878628770802339e-11
-2.176453500702355065e-15
3.421226439737449568e-16
-2.202058420553259050e-07
1.049285200181611095e-04
-1.976440563248581936e-16
1.312000900712027997e-07
1.021027876607232999e-06
-3.137897815407617681e-04
2.817228245810794637e-16
-2.093096838589397974e-04
5.284609186615148813e-08
1.595788348793421484e-13
-5.203693466000848013e-18
-2.125528449518565500e-10
5.953339070257217207e-13
-5.475811666722250221e-09
-1.010476451787488354e-06
-8.930544792286478684e-18
-6.705391659685705896e-11
-4.953979378948419450e-08
4.247638942796779309e-17
1.788434689795163479e-13
2.856752785648929865e-04
-9.492655939312557028e-17
-2.654746202048450032e-07
3.932985367655344864e-17
-1.074187817621653441e-14
-1.320266560662062702e-17
-7.682629224033643423e-17
2.542283946369204619e-14
4.071834688812575883e-17
2.887340305062633623e-15
-1.046859446979605234e-17
1.036642817276890202e-14
7.676875434393937377e-11
1.642386717664084175e-13
5.377390788341183022e-17
1.793574801777824887e-05
1.304246472361440655e-17
3.123066175846412967e-08
-5.154513747076263296e-16
-3.201795825504436755e-15
3.449376562748092842e-09
1.312782096758029802e-08
-5.394446606322757927e-13
2.392178023792254431e-11
7.077896029028166772e-15
-2.249961455520955804e-07
-1.662541369524611211e-17
2.018083767371328956e-06
1.847489600271485772e-18
2.540260875738782145e-07
5.475115587747000898e-08
6.262962981498893791e-18
-1.563641973809083596e-06
-7.152585512345123877e-15
3.810437213656075454e-12
-2.534803427421126575e-12
3.783717499975651781e-05
1.657250698300076074e-15
4.652658542700593344e-07
-1.102773846967068122e-16
3.824843248785413755e-18
-1.770986620379340805e-11
-6.456181452263190255e-07
4.423773950216704306e-16
5.763163367550189334e-05
-3.586398621484170362e-10
9.142638424540385460e-12
9.352874606265485804e-17
-1.768024362177095333e-11
-3.165917025669425118e-16
-2.404706294008179575e-17
-5.586975950545373769e-05
1.295772265946197179e-15
-3.646900417004299213e-15
-8.910201644377971645e-09
-4.629583395007451469e-08
1.426159747747794705e-12
2.801195744103841905e-10
-2.867619982157955166e-07
2.705010357701612223e-16
-1.546234889025501390e-11
-2.757418962125625532e-13
7.251206283204646399e-14
-1.174659768519997302e-07
-6.228600248575034708e-14
-4.068318383764241868e-05
1.459075171425264540e-09
5.713112897181791214e-08
-1.475334577276898593e-05
9.045143308961819196e-17
2.058933962902457924e-05
2.147553917449580190e-05
3.788692614648605077e-17
-4.536300568376592759e-15
-6.094271323406648126e-17
7.378072689531390980e-18
1.545104814287106705e-17
1.467164285511857074e-17
2.128234570260467598e-17
7.520479897371226068e-19
9.253656929842949775e-07
2.341132995340737159e-17
1.110151684862566424e-17
-3.720806048256156537e-16
-8.418861377645013850e-07
6.200457913326139181e-19
9.845556981834709287e-18
2.223972381585191354e-17
-1.076418524974608629e-16
-2.256271077297776870e-16
-2.450632235166532494e-17
-2.484800141041904055e-16
-3.222448635966165831e-17
-1.017222906842251063e-12
-2.486782014312234325e-14
-3.065431349415676768e-18
-1.502763792023970461e-15
2.832544212569664409e-15
-5.337553939907108085e-16
-1.638088151912600448e-17
8.993359894284010794e-15
3.307891401379215111e-17
-2.873448706049115084e-17
5.339133150126613673e-17
1.044393229781841731e-17
-2.507079206307699592e-17
-1.477082066286896939e-18
