-1.924685518223781780e-05
-2.265594386885529628e-05
1.165446719741716530e-07
1.405852983308343472e-05
1.650784079587156177e-05
-2.166282006702375883e-05
-3.250795959615982903e-05
3.047007145527772450e-05
-3.540329883088887217e-03
8.829324948286140199e-06
8.691946197199903034e-08
-9.755699719775387486e-06
-6.664925316546828861e-07
-8.371451386991091931e-06
-3.335883038425048453e-05
-5.120716744754210542e-05
4.938907617218587278e-05
-1.388610152943749491e-05
1.801576439653988860e-08
6.646282276570333414e-06
-7.804121398265350296e-06
2.975266809771061699e-05
1.187330806573353162e-05
4.321453480416534573e-05
-3.262438813041409712e-06
1.372178018066724529e-05
3.949948983199404000e-05
1.134014872293903045e-05
5.011175362231183635e-07
3.111994054041154205e-06
3.278868783173703429e-05
8.005798559178488511e-06
-1.021715518005847728e-05
-4.108450836901637443e-06
2.555128647340986631e-03
3.637056272817344721e-08
-1.841402283353476275e-05
2.612076290618881675e-07
-1.013409198271922501e-05
-1.845406975237662613e-07
1.580785007267523183e-07
1.609922967944922619e-05
-1.202785153481286895e-05
4.969391651714918879e-05
-5.658846546637589993e-05
-7.394997768166578899e-05
-2.262453731332349894e-05
1.125851862794676238e-05
6.209031511965895209e-06
-6.928578197795172292e-05
-1.960205186734519971e-05
-2.406308285245856003e-06
3.932191821077484813e-05
1.560096741123604251e-05
-5.125325568703415520e-08
-1.792519870932201249e-05
-6.293733474171481299e-05
1.393342413191762790e-05
-2.212317619583857738e-05
2.981942690500023715e-06
4.110467912348873235e-05
-1.182996804282110626e-05
2.590262435108912301e-05
-1.989087936093780025e-05
-7.796135648173720023e-06
-3.581478973905641056e-05
8.448541551476845815e-06
-1.768579601249225158e-06
9.194277045855345312e-08
2.790728411552054463e-05
-5.567865301453348023e-06
6.351727512446043693e-06
3.397255695779522908e-07
2.891752019212780296e-06
1.440206603638527439e-06
-2.058761052493849958e-07
7.873641944451855647e-06
-1.402847838265777207e-05
-2.458378768550171297e-06
1.771669075400139120e-07
-1.570317656123857599e-05
4.748483725003285092e-07
1.438492149423233484e-07
-6.881740986084924124e-04
-1.084214338854918745e-03
-2.316412130508848906e-04
1.027758778062743521e-05
-3.257066905742762746e-08
3.714435876854219045e-07
-2.140948998499342567e-08
4.298511781599157832e-07
-1.236197164475828162e-04
-4.262429523233927410e-04
-3.221298692464988576e-08
2.513357354134939692e-07
-3.301072912786583310e-07
8.096829712785436205e-06
-1.143575762286940781e-06
-1.057461588671609708e-06
6.835814761200782936e-07
1.873352164332559621e-05
2.363493373026924110e-06
-5.374577736187327571e-07
7.564812530206552188e-05
5.837922986827654478e-05
-1.782391812497313141e-05
1.349206787452983446e-04
-2.468456491384543803e-05
-4.675894699502805118e-05
-6.984571975540729922e-05
-3.248820774990599419e-05
1.950580422271195485e-05
2.681737835241718969e-07
-3.083221831944881505e-05
5.338872976214401538e-05
5.967160596758126691e-05
3.484453163793910983e-05
-2.181585400809421275e-05
3.722812330334216546e-06
1.613166717334255865e-06
-1.015022663004256009e-05
-5.765108987136852663e-05
1.304571224208891350e-05
8.119707619473040113e-06
-9.521389726427158094e-06
1.718912332017642191e-05
2.168310789313128303e-06
1.310008930080518229e-04
7.337640980195793208e-06
5.785985501295332420e-06
7.803102297744160008e-06
4.803322503334373483e-07
6.017713721202765234e-05
-6.923111522417269351e-05
-8.514433160242944473e-05
8.995088472574195855e-05
2.905166920187268831e-06
-1.493902725696973479e-06
-2.440178021560625960e-07
-2.598657131387955473e-05
1.583459497412133976e-05
6.166227859555521353e-06
-1.073771294600468209e-03
5.604871851629023573e-06
1.175653793847462071e-05
3.057185322129364846e-06
-8.287747122470822328e-06
1.603232962867426207e-05
-7.797838614974668747e-06
-6.262065643921965539e-08
5.591593474935932577e-05
-2.395464848664292603e-05
2.836758738303659326e-05
2.112549276546780562e-05
-2.263067110574517270e-05
-1.275662099254805689e-06
-2.290556785916851308e-06
8.613174409123441611e-09
1.255335963943476082e-08
-5.343267627563523962e-06
1.137108169195781039e-03
7.735938086915457331e-06
5.714052498699485220e-06
4.536470096967468797e-05
-6.104753750727343173e-05
5.126091296683714426e-04
-6.999506922105816790e-04
1.257738770069689654e-03
1.250766313463551739e-07
6.411537978518167173e-06
-3.688662233458372692e-05
-3.957535417061438534e-05
-1.368360257507468742e-04
2.667847816644091969e-04
-3.708403436789981769e-04
-2.365149213440838168e-07
-5.431785295847370008e-07
3.042077975875840538e-07
-7.558237170507557607e-08
-6.132539861969457438e-08
-1.828692177626661240e-07
6.721584782869596643e-08
3.378515831388109615e-07
-2.207419941611394523e-07
9.549782086662580674e-08
-1.131260227912957081e-07
-1.617597470825865623e-03
5.557531448444561753e-04
-3.737412970150224656e-04
-6.895886546649645848e-04
1.051054346340511009e-03
-1.105417059052781576e-03
2.860651062585162338e-05
-4.474475363611287023e-04
-4.528131304006312004e-04
2.684296235072635480e-04
5.830784075678792974e-04
8.187821319818357202e-04
1.499152562613337118e-03
1.167158061256953457e-03
8.079310391519840410e-08
-1.377695767082836757e-07
1.985437801610514336e-07
-5.965527286014719293e-07
1.012628102322454266e-08
3.870198549144669678e-07
-2.226711924031129152e-05
2.812916738953493280e-07
1.668135538502848330e-07
2.540133303382394122e-06
-9.902897334500180101e-07
-1.656337826738010406e-06
-9.369854739525637407e-07
1.827226624112793680e-07
-9.401632165907734146e-08
4.363876002577191619e-05
-1.050077050616281356e-06
1.272579923924603817e-05
4.174320879023128584e-07
6.175823246522642474e-07
-5.538816457652024894e-08
-2.524203601034911127e-05
-9.276303778982970263e-06
-3.249455541322800059e-05
-1.379343546480115282e-06
-2.257444910583394624e-06
6.004806054366665132e-07
1.752064518905667702e-07
6.204016925723137126e-07
-1.310889134694372612e-06
7.588676502883827770e-05
3.309241454973379918e-04
7.529893634274835521e-05
-1.098280470013305953e-04
-6.691855633754431636e-06
-2.654036844270482937e-05
-1.094048560079090580e-04
-6.539741919912788154e-05
-3.032174873582593337e-05
-6.111327116837532057e-05
5.233098002676680308e-06
8.096639476660587824e-07
1.175550355392186874e-06
1.204283594374511600e-05
5.431368280847789689e-06
1.185815263612027067e-04
-6.973915542276283954e-05
1.514263041838831473e-06
6.488549426131896565e-05
1.031828962666306948e-05
2.112443889866168418e-04
-1.970284282721998742e-04
-3.092823343015796245e-06
3.952055854659661936e-07
2.065730660712845797e-07
5.633701059471402296e-05
-5.557908522505530407e-06
2.203732813889711590e-07
-7.876604436847677222e-06
2.595539689462246046e-06
-1.476434394701555205e-05
1.643615065272518175e-06
-3.519387000651465733e-06
2.068007690095635193e-05
2.852658251557186833e-06
5.527705869654495876e-05
6.623229678946753970e-05
-1.811763250257949963e-05
-4.288318988656041036e-07
6.491901068744689034e-06
-4.482899621183695290e-06
8.425977170110090004e-06
9.552769398628256138e-08
-3.284086935068153721e-07
-1.068506918656819755e-05
-1.365655195629458496e-05
-4.078776380423632450e-05
2.573427205416961908e-05
5.436431749479853933e-07
-6.703977683180751895e-06
2.408126944342123155e-06
5.876445198616525662e-06
3.537185698540126430e-06
3.123394598368125940e-07
-1.656587756775646915e-06
1.012035513190692954e-04
2.422775408694257152e-05
9.282530595630883460e-06
2.132530469952456579e-06
-2.228434234433758636e-05
-1.410483285662286664e-07
2.605914449267947979e-06
3.022457350653343899e-05
3.179089672304712369e-07
-5.745043193476430973e-06
-4.665205503506482486e-07
-2.482395407720855223e-06
3.214994561456112624e-07
1.161803334887061459e-06
-6.339358850506402463e-05
-2.590646525584632643e-05
-1.113495429724465718e-07
8.901751432224659448e-06
2.246786978031789202e-05
1.737564101292341990e-06
-3.176554757617834193e-07
6.157246888533054710e-06
3.083887597107419905e-06
-1.497850532547793027e-05
-1.113070104103615801e-06
2.271442259974362809e-06
3.765574799430036252e-07
-1.632917555448574240e-05
7.941181641051090747e-05
2.127311873898399529e-05
-6.351798749310582757e-06
-4.157193204335104974e-06
-5.917658507459171951e-06
3.109836055111472723e-05
5.571962937703316119e-07
3.682793301511063120e-06
-5.074625559428442549e-07
-7.753439207122340130e-06
-1.449455562477965578e-05
6.563906837229797583e-06
-2.473606387505270974e-05
-2.840441635779900474e-05
-9.141029494257231909e-06
-2.335693170517019016e-05
8.579355262453590479e-06
-7.446698448462021406e-06
-7.119260393662078443e-05
-8.478086806178214863e-05
2.637670290592211995e-05
2.010409574381104320e-06
-5.645742219939541766e-05
-6.042833715863442718e-07
1.026385990336956728e-06
-9.203807796083267347e-06
3.647644078494632468e-05
-2.532093216128969733e-05
1.203838660130263281e-05
-2.980986939640832597e-06
-8.034606629276445640e-06
2.355595166958842975e-06
-3.046049940981150571e-05
5.488378916953682873e-06
-8.842955892980024275e-06
-1.631656605808887037e-06
1.623912796437630655e-06
4.712288472213634538e-05
-1.996890179682319288e-05
-8.326542799275283758e-06
-3.153049640995084945e-05
1.237916011034742955e-05
-4.326973678794825067e-06
9.002732654753702020e-08
3.369771951281906873e-06
-3.433480860232959320e-06
1.831035708384306377e-07
-6.214089291963835133e-07
-1.538010384520082537e-05
1.013788420039943133e-05
4.870248757192222397e-06
-9.181916805720732709e-06
-2.502978153283482294e-06
3.805824235330728916e-08
3.065394634940251600e-06
2.613446347296253509e-07
-5.599841688911149712e-07
1.018754182396734188e-03
-2.453560891879028993e-03
5.863624001870554580e-05
-1.447857059567348110e-03
1.338023027826296422e-03
-7.430178315672309863e-04
2.384546030758728005e-04
1.280212433935575597e-03
-1.352677208279223341e-03
-8.345222888090175848e-04
1.058269941568480201e-05
1.322091405498891691e-03
-1.916821277983076638e-03
1.895474323453688834e-05
-2.958453930620210119e-04
-1.412540603073085988e-04
-1.344002439371885511e-04
-8.923032878410210901e-04
1.862581436047698472e-03
2.814852227042727675e-04
-3.763811819113652168e-04
-1.579221149015082619e-03
1.789981444710290082e-04
1.844199362547574352e-05
-1.874232633115695268e-03
2.066599548257117838e-04
-8.056496199701540962e-05
-1.309337763233079266e-04
-1.660322912740725277e-04
6.720390018480095460e-05
6.283823332413182225e-05
-5.925713490992583329e-05
1.058745090055300227e-04
-5.212949212616474536e-05
7.214420581775959690e-05
-1.144310575060805750e-04
1.691299165845446591e-05
3.750444773690636671e-05
-9.943658700705931396e-04
1.782089132877548747e-03
1.073293082309919065e-04
-9.137181747896135509e-04
8.068748825611252423e-05
-4.839793738373992241e-05
1.239531888043274755e-04
1.905965362028708035e-04
1.535037022608573055e-04
8.382573391052073957e-05
-3.549610030289856912e-05
1.047134223787446358e-04
-5.748025163692002638e-05
-7.294719408157504829e-06
-2.572880489428472273e-06
1.140544103694997910e-04
5.455200353830910644e-04
-2.261064389625416831e-05
4.162538015044895691e-04
-1.006472258263774416e-04
-1.713996443754072028e-05
-1.913511883811694738e-04
-1.227637844730798219e-05
2.279908912362894017e-06
2.160069505654623671e-05
-2.235410436732063882e-04
1.068615217312043231e-05
-1.106420744640514229e-04
-7.322573899319697623e-05
-1.341054444680985947e-05
5.138604302928911345e-06
-9.676824876286088201e-06
8.270729305453963928e-05
6.937286145342101873e-06
2.036835994426951493e-05
-5.102396682139815075e-05
-2.873983899908998053e-05
7.857307021207043235e-05
8.423465590869783000e-07
4.871467257668647119e-05
-1.339401017289639215e-05
-1.963199172762884360e-05
1.222004555040098217e-05
-5.902531031908205819e-04
1.970559360774216257e-03
2.080216631395633443e-03
1.212618008090533909e-04
1.896217488059031912e-06
3.804485084433955788e-07
1.589588880819399827e-05
8.169848105227188570e-05
2.326645141651968761e-05
-4.568887941191084913e-04
7.580409932884154666e-04
-9.863553794633300053e-06
2.014861940750888329e-04
-2.616838026850301191e-04
2.391510590638891974e-04
-5.529197473198713738e-04
-2.891691149713865459e-07
1.684982459410529623e-07
-1.320895292198520062e-07
1.411793312874936292e-07
8.857321862251348123e-07
-4.591433981723138565e-08
4.496618372865630159e-04
1.179213812966638778e-04
5.568760393893587308e-04
-8.938258797486072979e-04
8.772127888707147267e-05
-5.737728642718980477e-07
1.619902361862966751e-05
-1.582402145149188476e-07
-4.952492966286482337e-06
2.422426077949958068e-07
2.395354684929362766e-06
-9.264929807903679157e-07
-1.589850599921510885e-05
-3.272686723875401372e-03
-3.506057894552844049e-03
4.013202972012030328e-03
1.489750368068554448e-04
1.723729721066447866e-06
3.691183425221110995e-06
1.193816314740722691e-06
-6.650538066082587320e-05
-2.379879020827657060e-06
-1.380077924807081400e-04
6.384700140548442949e-06
-8.396076575507151034e-05
-1.000649503454480345e-02
7.403356980621512474e-06
1.242430463427654469e-05
-1.291538541678620124e-05
-1.119094293280249528e-05
1.058823665972691161e-05
3.923332428390472011e-07
-8.271814417425157640e-07
-6.811465418584784606e-07
-1.867906403809755004e-06
-2.144672087011899680e-05
-1.051374272717808180e-06
5.377721887592899556e-08
6.658391199919417481e-08
-4.686255277395712747e-05
-1.900423670301495938e-05
-7.122506764733185331e-06
2.147173050890668005e-05
1.231068565020460850e-03
9.044233654548962387e-03
-2.939322671367922916e-04
-8.926454966373810300e-04
3.919112760206379387e-03
4.395881461954021451e-05
5.551366682312281526e-07
-4.340323060019284379e-06
-9.296978228590639269e-04
1.789283292079299785e-04
